Time,X,Y,Z
2019-07-23T20:28:16.44Z,-24046.67,11100.0,-112926.67
2019-07-23T20:28:16.46Z,-24033.33,11006.67,-112980.0
2019-07-23T20:28:16.48Z,-24046.67,10986.67,-113013.33
2019-07-23T20:28:16.5Z,-24060.0,11066.67,-112986.67
2019-07-23T20:28:16.52Z,-24073.33,11166.67,-112960.0
2019-07-23T20:28:16.54Z,-24060.0,11186.67,-112926.67
2019-07-23T20:28:16.56Z,-24033.33,11093.33,-112926.67
2019-07-23T20:28:16.58Z,-24033.33,11000.0,-112986.67
2019-07-23T20:28:16.6Z,-24046.67,10986.67,-113013.33
2019-07-23T20:28:16.62Z,-24060.0,11073.33,-112980.0
2019-07-23T20:28:16.64Z,-24073.33,11166.67,-112940.0
2019-07-23T20:28:16.66Z,-24053.33,11180.0,-112926.67
2019-07-23T20:28:16.68Z,-24033.33,11093.33,-112933.33
2019-07-23T20:28:16.70Z,-24026.67,11000.0,-112993.33
2019-07-23T20:28:16.72Z,-24046.67,10986.67,-113013.33
2019-07-23T20:28:16.74Z,-24073.33,11073.33,-112966.67
2019-07-23T20:28:16.76Z,-24073.33,11166.67,-112940.0
2019-07-23T20:28:16.78Z,-24053.33,11166.67,-112926.67
2019-07-23T20:28:16.8Z,-24033.33,11073.33,-112933.33
2019-07-23T20:28:16.82Z,-24033.33,11000.0,-112993.33
2019-07-23T20:28:16.84Z,-24053.33,11000.0,-113013.33
2019-07-23T20:28:16.86Z,-24060.0,11093.33,-112980.0
2019-07-23T20:28:16.88Z,-24073.33,11186.67,-112940.0
2019-07-23T20:28:16.9Z,-24060.0,11160.0,-112926.67
2019-07-23T20:28:16.92Z,-24033.33,11060.0,-112940.0
2019-07-23T20:28:16.94Z,-24033.33,10980.0,-112993.33
2019-07-23T20:28:16.96Z,-24053.33,11006.67,-113013.33
2019-07-23T20:28:16.98Z,-24073.33,11100.0,-112966.67
2019-07-23T20:28:17.0Z,-24073.33,11186.67,-112940.0
2019-07-23T20:28:17.02Z,-24053.33,11160.0,-112933.33
2019-07-23T20:28:17.04Z,-24033.33,11046.67,-112940.0
2019-07-23T20:28:17.06Z,-24046.67,10953.33,-112993.33
2019-07-23T20:28:17.08Z,-24060.0,10980.0,-113013.33
2019-07-23T20:28:17.1Z,-24073.33,11106.67,-112966.67
2019-07-23T20:28:17.12Z,-24073.33,11186.67,-112933.33
2019-07-23T20:28:17.14Z,-24053.33,11160.0,-112933.33
2019-07-23T20:28:17.16Z,-24026.67,11073.33,-112953.33
2019-07-23T20:28:17.18Z,-24026.67,11006.67,-113006.67
2019-07-23T20:28:17.2Z,-24053.33,11026.67,-113013.33
2019-07-23T20:28:17.22Z,-24073.33,11106.67,-112960.0
2019-07-23T20:28:17.24Z,-24073.33,11180.0,-112933.33
2019-07-23T20:28:17.26Z,-24053.33,11146.67,-112933.33
2019-07-23T20:28:17.28Z,-24033.33,11033.33,-112960.0
2019-07-23T20:28:17.3Z,-24033.33,10980.0,-113006.67
2019-07-23T20:28:17.32Z,-24053.33,11033.33,-113013.33
2019-07-23T20:28:17.34Z,-24073.33,11146.67,-112960.0
2019-07-23T20:28:17.36Z,-24073.33,11193.33,-112933.33
2019-07-23T20:28:17.38Z,-24053.33,11120.0,-112933.33
2019-07-23T20:28:17.4Z,-24033.33,11006.67,-112960.0
2019-07-23T20:28:17.42Z,-24033.33,10973.33,-113006.67
2019-07-23T20:28:17.44Z,-24053.33,11060.0,-113013.33
2019-07-23T20:28:17.46Z,-24060.0,11160.0,-112960.0
2019-07-23T20:28:17.48Z,-24060.0,11206.67,-112926.67
2019-07-23T20:28:17.5Z,-24046.67,11146.67,-112940.0
2019-07-23T20:28:17.52Z,-24033.33,11026.67,-112966.67
2019-07-23T20:28:17.54Z,-24046.67,10980.0,-113006.67
2019-07-23T20:28:17.56Z,-24060.0,11033.33,-113006.67
2019-07-23T20:28:17.58Z,-24073.33,11146.67,-112953.33
2019-07-23T20:28:17.6Z,-24060.0,11193.33,-112926.67
2019-07-23T20:28:17.62Z,-24046.67,11126.67,-112940.0
2019-07-23T20:28:17.64Z,-24026.67,11033.33,-112980.0
2019-07-23T20:28:17.66Z,-24033.33,11006.67,-113006.67
2019-07-23T20:28:17.68Z,-24060.0,11066.67,-113006.67
2019-07-23T20:28:17.70Z,-24073.33,11153.33,-112953.33
2019-07-23T20:28:17.72Z,-24060.0,11180.0,-112926.67
2019-07-23T20:28:17.74Z,-24053.33,11093.33,-112953.33
2019-07-23T20:28:17.76Z,-24033.33,10986.67,-112980.0
2019-07-23T20:28:17.78Z,-24033.33,10986.67,-113013.33
2019-07-23T20:28:17.8Z,-24053.33,11100.0,-113013.33
2019-07-23T20:28:17.82Z,-24060.0,11193.33,-112953.33
2019-07-23T20:28:17.84Z,-24053.33,11186.67,-112906.67
2019-07-23T20:28:17.86Z,-24046.67,11093.33,-112940.0
2019-07-23T20:28:17.88Z,-24033.33,10986.67,-112980.0
2019-07-23T20:28:17.9Z,-24053.33,10966.67,-113006.67
2019-07-23T20:28:17.92Z,-24073.33,11066.67,-112993.33
2019-07-23T20:28:17.94Z,-24073.33,11180.0,-112940.0
2019-07-23T20:28:17.96Z,-24053.33,11186.67,-112926.67
2019-07-23T20:28:17.98Z,-24033.33,11100.0,-112960.0
2019-07-23T20:28:18.0Z,-24026.67,10986.67,-112986.67
2019-07-23T20:28:18.02Z,-24053.33,10980.0,-113006.67
2019-07-23T20:28:18.04Z,-24080.0,11073.33,-112993.33
2019-07-23T20:28:18.06Z,-24080.0,11146.67,-112933.33
2019-07-23T20:28:18.08Z,-24060.0,11153.33,-112900.0
2019-07-23T20:28:18.1Z,-24033.33,11086.67,-112953.33
2019-07-23T20:28:18.12Z,-24026.67,11013.33,-112993.33
2019-07-23T20:28:18.14Z,-24033.33,11033.33,-113013.33
2019-07-23T20:28:18.16Z,-24073.33,11106.67,-112993.33
2019-07-23T20:28:18.18Z,-24073.33,11166.67,-112933.33
2019-07-23T20:28:18.2Z,-24053.33,11146.67,-112906.67
2019-07-23T20:28:18.22Z,-24046.67,11060.0,-112960.0
2019-07-23T20:28:18.24Z,-24033.33,10973.33,-112993.33
2019-07-23T20:28:18.26Z,-24046.67,11013.33,-113006.67
2019-07-23T20:28:18.28Z,-24073.33,11120.0,-112986.67
2019-07-23T20:28:18.3Z,-24060.0,11193.33,-112933.33
2019-07-23T20:28:18.32Z,-24046.67,11166.67,-112906.67
2019-07-23T20:28:18.34Z,-24033.33,11046.67,-112960.0
2019-07-23T20:28:18.36Z,-24046.67,10966.67,-112986.67
2019-07-23T20:28:18.38Z,-24060.0,11000.0,-112993.33
2019-07-23T20:28:18.4Z,-24073.33,11120.0,-112980.0
2019-07-23T20:28:18.42Z,-24060.0,11193.33,-112933.33
2019-07-23T20:28:18.44Z,-24046.67,11160.0,-112926.67
2019-07-23T20:28:18.46Z,-24033.33,11060.0,-112966.67
2019-07-23T20:28:18.48Z,-24033.33,10986.67,-113006.67
2019-07-23T20:28:18.5Z,-24060.0,11013.33,-112993.33
2019-07-23T20:28:18.52Z,-24080.0,11100.0,-112966.67
2019-07-23T20:28:18.54Z,-24073.33,11180.0,-112926.67
2019-07-23T20:28:18.56Z,-24053.33,11133.33,-112926.67
2019-07-23T20:28:18.58Z,-24033.33,11040.0,-112980.0
2019-07-23T20:28:18.6Z,-24026.67,11006.67,-113013.33
2019-07-23T20:28:18.62Z,-24046.67,11060.0,-112993.33
2019-07-23T20:28:18.64Z,-24073.33,11146.67,-112980.0
2019-07-23T20:28:18.66Z,-24073.33,11180.0,-112933.33
2019-07-23T20:28:18.68Z,-24053.33,11120.0,-112926.67
2019-07-23T20:28:18.70Z,-24046.67,11026.67,-112980.0
2019-07-23T20:28:18.72Z,-24046.67,10980.0,-113006.67
2019-07-23T20:28:18.74Z,-24060.0,11040.0,-112993.33
2019-07-23T20:28:18.76Z,-24073.33,11153.33,-112966.67
2019-07-23T20:28:18.78Z,-24060.0,11193.33,-112926.67
2019-07-23T20:28:18.8Z,-24046.67,11126.67,-112926.67
2019-07-23T20:28:18.82Z,-24033.33,11013.33,-112980.0
2019-07-23T20:28:18.84Z,-24046.67,10973.33,-113006.67
2019-07-23T20:28:18.86Z,-24060.0,11040.0,-112986.67
2019-07-23T20:28:18.88Z,-24073.33,11153.33,-112966.67
2019-07-23T20:28:18.9Z,-24060.0,11186.67,-112926.67
2019-07-23T20:28:18.92Z,-24033.33,11120.0,-112926.67
2019-07-23T20:28:18.94Z,-24026.67,11026.67,-112986.67
2019-07-23T20:28:18.96Z,-24033.33,10986.67,-113013.33
2019-07-23T20:28:18.98Z,-24060.0,11066.67,-112993.33
2019-07-23T20:28:19.0Z,-24080.0,11160.0,-112960.0
2019-07-23T20:28:19.02Z,-24060.0,11186.67,-112926.67
2019-07-23T20:28:19.04Z,-24033.33,11100.0,-112926.67
2019-07-23T20:28:19.06Z,-24033.33,11000.0,-112986.67
2019-07-23T20:28:19.08Z,-24046.67,11000.0,-113013.33
2019-07-23T20:28:19.1Z,-24060.0,11073.33,-112986.67
2019-07-23T20:28:19.12Z,-24073.33,11180.0,-112953.33
2019-07-23T20:28:19.14Z,-24060.0,11186.67,-112926.67
2019-07-23T20:28:19.16Z,-24033.33,11086.67,-112933.33
2019-07-23T20:28:19.18Z,-24026.67,11000.0,-112986.67
2019-07-23T20:28:19.2Z,-24046.67,10986.67,-113013.33
2019-07-23T20:28:19.22Z,-24060.0,11073.33,-112980.0
2019-07-23T20:28:19.24Z,-24073.33,11180.0,-112953.33
2019-07-23T20:28:19.26Z,-24053.33,11180.0,-112926.67
2019-07-23T20:28:19.28Z,-24033.33,11086.67,-112933.33
2019-07-23T20:28:19.3Z,-24033.33,10986.67,-112993.33
2019-07-23T20:28:19.32Z,-24053.33,11000.0,-113020.0
2019-07-23T20:28:19.34Z,-24060.0,11086.67,-112980.0
2019-07-23T20:28:19.36Z,-24073.33,11180.0,-112940.0
2019-07-23T20:28:19.38Z,-24060.0,11166.67,-112926.67
2019-07-23T20:28:19.4Z,-24026.67,11073.33,-112940.0
2019-07-23T20:28:19.42Z,-24026.67,11000.0,-113006.67
2019-07-23T20:28:19.44Z,-24046.67,11006.67,-113020.0
2019-07-23T20:28:19.46Z,-24060.0,11106.67,-112980.0
2019-07-23T20:28:19.48Z,-24073.33,11186.67,-112940.0
2019-07-23T20:28:19.5Z,-24060.0,11160.0,-112926.67
2019-07-23T20:28:19.52Z,-24033.33,11060.0,-112940.0
2019-07-23T20:28:19.54Z,-24033.33,10980.0,-112993.33
2019-07-23T20:28:19.56Z,-24053.33,11013.33,-113013.33
2019-07-23T20:28:19.58Z,-24060.0,11120.0,-112966.67
2019-07-23T20:28:19.6Z,-24060.0,11193.33,-112933.33
2019-07-23T20:28:19.62Z,-24046.67,11160.0,-112933.33
2019-07-23T20:28:19.64Z,-24026.67,11046.67,-112940.0
2019-07-23T20:28:19.66Z,-24033.33,10980.0,-112993.33
2019-07-23T20:28:19.68Z,-24053.33,11013.33,-113013.33
2019-07-23T20:28:19.70Z,-24073.33,11126.67,-112960.0
2019-07-23T20:28:19.72Z,-24073.33,11193.33,-112926.67
2019-07-23T20:28:19.74Z,-24046.67,11153.33,-112933.33
2019-07-23T20:28:19.76Z,-24026.67,11040.0,-112960.0
2019-07-23T20:28:19.78Z,-24033.33,10980.0,-113006.67
2019-07-23T20:28:19.8Z,-24060.0,11026.67,-113013.33
2019-07-23T20:28:19.82Z,-24073.33,11120.0,-112960.0
2019-07-23T20:28:19.84Z,-24073.33,11186.67,-112926.67
2019-07-23T20:28:19.86Z,-24053.33,11146.67,-112933.33
2019-07-23T20:28:19.88Z,-24026.67,11033.33,-112960.0
2019-07-23T20:28:19.9Z,-24033.33,10986.67,-113006.67
2019-07-23T20:28:19.92Z,-24053.33,11040.0,-113013.33
2019-07-23T20:28:19.94Z,-24073.33,11146.67,-112960.0
2019-07-23T20:28:19.96Z,-24073.33,11186.67,-112926.67
2019-07-23T20:28:19.98Z,-24053.33,11126.67,-112933.33
2019-07-23T20:28:20.0Z,-24033.33,11026.67,-112960.0
2019-07-23T20:28:20.02Z,-24033.33,10980.0,-113006.67
2019-07-23T20:28:20.04Z,-24060.0,11046.67,-113006.67
2019-07-23T20:28:20.06Z,-24073.33,11153.33,-112960.0
2019-07-23T20:28:20.08Z,-24060.0,11186.67,-112933.33
2019-07-23T20:28:20.1Z,-24046.67,11126.67,-112940.0
2019-07-23T20:28:20.12Z,-24026.67,11013.33,-112966.67
2019-07-23T20:28:20.14Z,-24046.67,10980.0,-113013.33
2019-07-23T20:28:20.16Z,-24060.0,11046.67,-113006.67
2019-07-23T20:28:20.18Z,-24073.33,11153.33,-112953.33
2019-07-23T20:28:20.2Z,-24060.0,11186.67,-112926.67
2019-07-23T20:28:20.22Z,-24046.67,11106.67,-112940.0
2019-07-23T20:28:20.24Z,-24033.33,11006.67,-112980.0
2019-07-23T20:28:20.26Z,-24046.67,10980.0,-113006.67
2019-07-23T20:28:20.28Z,-24060.0,11066.67,-113006.67
2019-07-23T20:28:20.3Z,-24073.33,11153.33,-112940.0
2019-07-23T20:28:20.32Z,-24060.0,11166.67,-112906.67
2019-07-23T20:28:20.34Z,-24046.67,11100.0,-112940.0
2019-07-23T20:28:20.36Z,-24026.67,11000.0,-112980.0
2019-07-23T20:28:20.38Z,-24046.67,10986.67,-113006.67
2019-07-23T20:28:20.4Z,-24060.0,11073.33,-112993.33
2019-07-23T20:28:20.42Z,-24073.33,11166.67,-112940.0
2019-07-23T20:28:20.44Z,-24060.0,11166.67,-112906.67
2019-07-23T20:28:20.46Z,-24053.33,11060.0,-112940.0
2019-07-23T20:28:20.48Z,-24046.67,10966.67,-112980.0
2019-07-23T20:28:20.5Z,-24046.67,10986.67,-113006.67
2019-07-23T20:28:20.52Z,-24073.33,11093.33,-113006.67
2019-07-23T20:28:20.54Z,-24073.33,11180.0,-112940.0
2019-07-23T20:28:20.56Z,-24046.67,11193.33,-112926.67
2019-07-23T20:28:20.58Z,-24033.33,11106.67,-112960.0
2019-07-23T20:28:20.6Z,-24026.67,10986.67,-112986.67
2019-07-23T20:28:20.62Z,-24046.67,10986.67,-113006.67
2019-07-23T20:28:20.64Z,-24073.33,11086.67,-112986.67
2019-07-23T20:28:20.66Z,-24073.33,11180.0,-112933.33
2019-07-23T20:28:20.68Z,-24053.33,11160.0,-112906.67
2019-07-23T20:28:20.70Z,-24033.33,11073.33,-112960.0
2019-07-23T20:28:20.72Z,-24026.67,11000.0,-112993.33
2019-07-23T20:28:20.74Z,-24046.67,11006.67,-113006.67
2019-07-23T20:28:20.76Z,-24073.33,11106.67,-112986.67
2019-07-23T20:28:20.78Z,-24073.33,11160.0,-112933.33
2019-07-23T20:28:20.8Z,-24053.33,11126.67,-112906.67
2019-07-23T20:28:20.82Z,-24033.33,11046.67,-112960.0
2019-07-23T20:28:20.84Z,-24026.67,11000.0,-112993.33
2019-07-23T20:28:20.86Z,-24046.67,11033.33,-113006.67
2019-07-23T20:28:20.88Z,-24060.0,11133.33,-112986.67
2019-07-23T20:28:20.9Z,-24060.0,11206.67,-112933.33
2019-07-23T20:28:20.92Z,-24046.67,11153.33,-112906.67
2019-07-23T20:28:20.94Z,-24033.33,11040.0,-112960.0
2019-07-23T20:28:20.96Z,-24033.33,10973.33,-112993.33
2019-07-23T20:28:20.98Z,-24053.33,11013.33,-112993.33
2019-07-23T20:28:21.0Z,-24073.33,11133.33,-112980.0
2019-07-23T20:28:21.02Z,-24060.0,11206.67,-112933.33
2019-07-23T20:28:21.04Z,-24033.33,11166.67,-112926.67
2019-07-23T20:28:21.06Z,-24026.67,11066.67,-112980.0
2019-07-23T20:28:21.08Z,-24033.33,10980.0,-113006.67
2019-07-23T20:28:21.1Z,-24053.33,11026.67,-112993.33
2019-07-23T20:28:21.12Z,-24080.0,11133.33,-112966.67
2019-07-23T20:28:21.14Z,-24073.33,11166.67,-112926.67
2019-07-23T20:28:21.16Z,-24053.33,11120.0,-112906.67
2019-07-23T20:28:21.18Z,-24033.33,11033.33,-112980.0
2019-07-23T20:28:21.2Z,-24026.67,11013.33,-113013.33
2019-07-23T20:28:21.22Z,-24046.67,11066.67,-113006.67
2019-07-23T20:28:21.24Z,-24073.33,11146.67,-112966.67
2019-07-23T20:28:21.26Z,-24073.33,11180.0,-112926.67
2019-07-23T20:28:21.28Z,-24046.67,11106.67,-112926.67
2019-07-23T20:28:21.3Z,-24033.33,11006.67,-112980.0
2019-07-23T20:28:21.32Z,-24033.33,10973.33,-113006.67
2019-07-23T20:28:21.34Z,-24053.33,11060.0,-112993.33
2019-07-23T20:28:21.36Z,-24073.33,11160.0,-112966.67
2019-07-23T20:28:21.38Z,-24060.0,11193.33,-112926.67
2019-07-23T20:28:21.4Z,-24033.33,11120.0,-112926.67
2019-07-23T20:28:21.42Z,-24033.33,11000.0,-112980.0
2019-07-23T20:28:21.44Z,-24046.67,10973.33,-113006.67
2019-07-23T20:28:21.46Z,-24060.0,11033.33,-112980.0
2019-07-23T20:28:21.48Z,-24080.0,11153.33,-112953.33
2019-07-23T20:28:21.5Z,-24060.0,11193.33,-112926.67
2019-07-23T20:28:21.52Z,-24033.33,11126.67,-112926.67
2019-07-23T20:28:21.54Z,-24026.67,11033.33,-112986.67
2019-07-23T20:28:21.56Z,-24046.67,10986.67,-113013.33
2019-07-23T20:28:21.58Z,-24073.33,11060.0,-112986.67
2019-07-23T20:28:21.6Z,-24080.0,11153.33,-112953.33
2019-07-23T20:28:21.62Z,-24060.0,11166.67,-112926.67
2019-07-23T20:28:21.64Z,-24046.67,11093.33,-112933.33
2019-07-23T20:28:21.66Z,-24026.67,11006.67,-112993.33
2019-07-23T20:28:21.68Z,-24046.67,11000.0,-113020.0
2019-07-23T20:28:21.70Z,-24060.0,11073.33,-112986.67
2019-07-23T20:28:21.72Z,-24073.33,11180.0,-112953.33
2019-07-23T20:28:21.74Z,-24060.0,11166.67,-112926.67
2019-07-23T20:28:21.76Z,-24033.33,11060.0,-112933.33
2019-07-23T20:28:21.78Z,-24033.33,10980.0,-112986.67
2019-07-23T20:28:21.8Z,-24046.67,10986.67,-113013.33
2019-07-23T20:28:21.82Z,-24060.0,11100.0,-112980.0
2019-07-23T20:28:21.84Z,-24073.33,11193.33,-112940.0
2019-07-23T20:28:21.86Z,-24053.33,11186.67,-112933.33
2019-07-23T20:28:21.88Z,-24033.33,11086.67,-112940.0
2019-07-23T20:28:21.9Z,-24033.33,10973.33,-112993.33
2019-07-23T20:28:21.92Z,-24060.0,10980.0,-113013.33
2019-07-23T20:28:21.94Z,-24073.33,11086.67,-112980.0
2019-07-23T20:28:21.96Z,-24073.33,11180.0,-112940.0
2019-07-23T20:28:21.98Z,-24053.33,11166.67,-112926.67
2019-07-23T20:28:22.0Z,-24026.67,11086.67,-112940.0
2019-07-23T20:28:22.02Z,-24026.67,11013.33,-113006.67
2019-07-23T20:28:22.04Z,-24053.33,11013.33,-113013.33
2019-07-23T20:28:22.06Z,-24073.33,11100.0,-112966.67
2019-07-23T20:28:22.08Z,-24080.0,11166.67,-112933.33
2019-07-23T20:28:22.1Z,-24053.33,11153.33,-112926.67
2019-07-23T20:28:22.12Z,-24033.33,11046.67,-112940.0
2019-07-23T20:28:22.14Z,-24033.33,10980.0,-113006.67
2019-07-23T20:28:22.16Z,-24053.33,11026.67,-113020.0
2019-07-23T20:28:22.18Z,-24060.0,11126.67,-112966.67
2019-07-23T20:28:22.2Z,-24073.33,11193.33,-112933.33
2019-07-23T20:28:22.22Z,-24053.33,11153.33,-112933.33
2019-07-23T20:28:22.24Z,-24033.33,11040.0,-112953.33
2019-07-23T20:28:22.26Z,-24033.33,10973.33,-113006.67
2019-07-23T20:28:22.28Z,-24053.33,11013.33,-113006.67
2019-07-23T20:28:22.3Z,-24060.0,11126.67,-112953.33
2019-07-23T20:28:22.32Z,-24060.0,11193.33,-112926.67
2019-07-23T20:28:22.34Z,-24053.33,11153.33,-112933.33
2019-07-23T20:28:22.36Z,-24033.33,11040.0,-112960.0
2019-07-23T20:28:22.38Z,-24033.33,10980.0,-113006.67
2019-07-23T20:28:22.4Z,-24060.0,11033.33,-113013.33
2019-07-23T20:28:22.42Z,-24073.33,11133.33,-112960.0
2019-07-23T20:28:22.44Z,-24060.0,11186.67,-112933.33
2019-07-23T20:28:22.46Z,-24046.67,11133.33,-112940.0
2019-07-23T20:28:22.48Z,-24026.67,11033.33,-112966.67
2019-07-23T20:28:22.5Z,-24033.33,10986.67,-113006.67
2019-07-23T20:28:22.52Z,-24060.0,11046.67,-113013.33
2019-07-23T20:28:22.54Z,-24073.33,11146.67,-112960.0
2019-07-23T20:28:22.56Z,-24073.33,11180.0,-112926.67
2019-07-23T20:28:22.58Z,-24046.67,11120.0,-112940.0
2019-07-23T20:28:22.6Z,-24033.33,11013.33,-112966.67
2019-07-23T20:28:22.62Z,-24046.67,10980.0,-113006.67
2019-07-23T20:28:22.64Z,-24060.0,11060.0,-113013.33
2019-07-23T20:28:22.66Z,-24073.33,11153.33,-112953.33
2019-07-23T20:28:22.68Z,-24060.0,11186.67,-112926.67
2019-07-23T20:28:22.70Z,-24046.67,11120.0,-112953.33
2019-07-23T20:28:22.72Z,-24026.67,11006.67,-112980.0
2019-07-23T20:28:22.74Z,-24046.67,10986.67,-113006.67
2019-07-23T20:28:22.76Z,-24060.0,11066.67,-112993.33
2019-07-23T20:28:22.78Z,-24073.33,11160.0,-112940.0
2019-07-23T20:28:22.8Z,-24060.0,11186.67,-112926.67
2019-07-23T20:28:22.82Z,-24046.67,11106.67,-112953.33
2019-07-23T20:28:22.84Z,-24026.67,11006.67,-112980.0
2019-07-23T20:28:22.86Z,-24046.67,10986.67,-113006.67
2019-07-23T20:28:22.88Z,-24073.33,11073.33,-113006.67
2019-07-23T20:28:22.9Z,-24073.33,11160.0,-112940.0
2019-07-23T20:28:22.92Z,-24060.0,11166.67,-112906.67
2019-07-23T20:28:22.94Z,-24046.67,11093.33,-112953.33
2019-07-23T20:28:22.96Z,-24026.67,11000.0,-112980.0
2019-07-23T20:28:22.98Z,-24046.67,11000.0,-113006.67
2019-07-23T20:28:23.0Z,-24073.33,11093.33,-112993.33
2019-07-23T20:28:23.02Z,-24073.33,11180.0,-112940.0
2019-07-23T20:28:23.04Z,-24053.33,11166.67,-112906.67
2019-07-23T20:28:23.06Z,-24033.33,11073.33,-112953.33
2019-07-23T20:28:23.08Z,-24033.33,10986.67,-112986.67
2019-07-23T20:28:23.1Z,-24046.67,11000.0,-113006.67
2019-07-23T20:28:23.12Z,-24073.33,11106.67,-112993.33
2019-07-23T20:28:23.14Z,-24073.33,11186.67,-112933.33
2019-07-23T20:28:23.16Z,-24053.33,11166.67,-112906.67
2019-07-23T20:28:23.18Z,-24033.33,11073.33,-112960.0
2019-07-23T20:28:23.2Z,-24033.33,10980.0,-112986.67
2019-07-23T20:28:23.22Z,-24053.33,11000.0,-113006.67
2019-07-23T20:28:23.24Z,-24073.33,11100.0,-112986.67
2019-07-23T20:28:23.26Z,-24073.33,11186.67,-112933.33
2019-07-23T20:28:23.28Z,-24053.33,11166.67,-112906.67
2019-07-23T20:28:23.3Z,-24033.33,11066.67,-112960.0
2019-07-23T20:28:23.32Z,-24033.33,10986.67,-112993.33
2019-07-23T20:28:23.34Z,-24053.33,11006.67,-113006.67
2019-07-23T20:28:23.36Z,-24073.33,11120.0,-112986.67
2019-07-23T20:28:23.38Z,-24073.33,11186.67,-112933.33
2019-07-23T20:28:23.4Z,-24053.33,11153.33,-112906.67
2019-07-23T20:28:23.42Z,-24033.33,11046.67,-112966.67
2019-07-23T20:28:23.44Z,-24033.33,10980.0,-112993.33
2019-07-23T20:28:23.46Z,-24053.33,11026.67,-113006.67
2019-07-23T20:28:23.48Z,-24073.33,11126.67,-112980.0
2019-07-23T20:28:23.5Z,-24073.33,11186.67,-112926.67
2019-07-23T20:28:23.52Z,-24053.33,11146.67,-112906.67
2019-07-23T20:28:23.54Z,-24046.67,11033.33,-112966.67
2019-07-23T20:28:23.56Z,-24046.67,10980.0,-113006.67
2019-07-23T20:28:23.58Z,-24053.33,11026.67,-112993.33
2019-07-23T20:28:23.6Z,-24073.33,11133.33,-112980.0
2019-07-23T20:28:23.62Z,-24060.0,11193.33,-112933.33
2019-07-23T20:28:23.64Z,-24046.67,11133.33,-112906.67
2019-07-23T20:28:23.66Z,-24046.67,11033.33,-112980.0
2019-07-23T20:28:23.68Z,-24046.67,10980.0,-113013.33
2019-07-23T20:28:23.70Z,-24060.0,11033.33,-112993.33
2019-07-23T20:28:23.72Z,-24080.0,11133.33,-112966.67
2019-07-23T20:28:23.74Z,-24060.0,11186.67,-112926.67
2019-07-23T20:28:23.76Z,-24046.67,11126.67,-112906.67
2019-07-23T20:28:23.78Z,-24033.33,11026.67,-112980.0
2019-07-23T20:28:23.8Z,-24033.33,10980.0,-113013.33
2019-07-23T20:28:23.82Z,-24053.33,11040.0,-112993.33
2019-07-23T20:28:23.84Z,-24073.33,11153.33,-112966.67
2019-07-23T20:28:23.86Z,-24073.33,11160.0,-112926.67
2019-07-23T20:28:23.88Z,-24053.33,11093.33,-112906.67
2019-07-23T20:28:23.9Z,-24033.33,11013.33,-112986.67
2019-07-23T20:28:23.92Z,-24046.67,10986.67,-113013.33
2019-07-23T20:28:23.94Z,-24060.0,11066.67,-112993.33
2019-07-23T20:28:23.96Z,-24060.0,11186.67,-112966.67
2019-07-23T20:28:23.98Z,-24053.33,11206.67,-112926.67
2019-07-23T20:28:24.0Z,-24033.33,11100.0,-112926.67
2019-07-23T20:28:24.02Z,-24033.33,10986.67,-112986.67
2019-07-23T20:28:24.04Z,-24053.33,10973.33,-113013.33
2019-07-23T20:28:24.06Z,-24060.0,11060.0,-112986.67
2019-07-23T20:28:24.08Z,-24080.0,11160.0,-112960.0
2019-07-23T20:28:24.1Z,-24060.0,11186.67,-112926.67
2019-07-23T20:28:24.12Z,-24033.33,11100.0,-112933.33
2019-07-23T20:28:24.14Z,-24033.33,11006.67,-112986.67
2019-07-23T20:28:24.16Z,-24046.67,10980.0,-113013.33
2019-07-23T20:28:24.18Z,-24073.33,11046.67,-112980.0
2019-07-23T20:28:24.2Z,-24080.0,11146.67,-112940.0
2019-07-23T20:28:24.22Z,-24060.0,11166.67,-112926.67
2019-07-23T20:28:24.24Z,-24033.33,11100.0,-112940.0
2019-07-23T20:28:24.26Z,-24026.67,11013.33,-112993.33
2019-07-23T20:28:24.28Z,-24046.67,11013.33,-113020.0
2019-07-23T20:28:24.3Z,-24060.0,11093.33,-112986.67
2019-07-23T20:28:24.32Z,-24073.33,11180.0,-112953.33
2019-07-23T20:28:24.34Z,-24060.0,11166.67,-112933.33
2019-07-23T20:28:24.36Z,-24033.33,11060.0,-112940.0
2019-07-23T20:28:24.38Z,-24033.33,10986.67,-113006.67
2019-07-23T20:28:24.4Z,-24046.67,11013.33,-113020.0
2019-07-23T20:28:24.42Z,-24060.0,11106.67,-112980.0
2019-07-23T20:28:24.44Z,-24060.0,11206.67,-112940.0
2019-07-23T20:28:24.46Z,-24046.67,11186.67,-112933.33
2019-07-23T20:28:24.48Z,-24033.33,11066.67,-112940.0
2019-07-23T20:28:24.5Z,-24046.67,10980.0,-112993.33
2019-07-23T20:28:24.52Z,-24060.0,11006.67,-113013.33
2019-07-23T20:28:24.54Z,-24080.0,11093.33,-112966.67
2019-07-23T20:28:24.56Z,-24080.0,11180.0,-112940.0
2019-07-23T20:28:24.58Z,-24053.33,11166.67,-112940.0
2019-07-23T20:28:24.6Z,-24020.0,11086.67,-112960.0
2019-07-23T20:28:24.62Z,-24026.67,11013.33,-113013.33
2019-07-23T20:28:24.64Z,-24053.33,11013.33,-113013.33
